2017/10/24 17:02:26,0.00003627,0.00003635,0.00003879,0.00003884
2017/10/24 17:02:36,0.00003627,0.00003635,0.00003879,0.00003884
2017/10/24 17:02:46,0.00003626,0.00003635,0.00003881,0.00003888
2017/10/24 17:02:56,0.00003631,0.00003643,0.00003881,0.00003886
2017/10/24 17:03:06,0.00003627,0.00003635,0.00003879,0.00003884
2017/10/24 17:03:16,0.00003628,0.00003633,0.00003876,0.00003881
2017/10/24 17:03:26,0.00003614,0.00003626,0.00003876,0.00003881
2017/10/24 17:03:36,0.00003617,0.00003626,0.00003876,0.00003881
2017/10/24 17:03:46,0.00003619,0.00003626,0.00003876,0.00003881
2017/10/24 17:03:56,0.00003621,0.00003627,0.00003875,0.0000388
2017/10/24 17:04:06,0.00003624,0.00003627,0.00003875,0.0000388
2017/10/24 17:04:16,0.00003625,0.00003627,0.00003882,0.00003887
2017/10/24 17:04:26,0.00003629,0.00003647,0.00003882,0.00003887
2017/10/24 17:04:36,0.00003629,0.00003635,0.00003876,0.00003881
2017/10/24 17:04:46,0.00003625,0.00003628,0.00003875,0.0000388
2017/10/24 17:04:56,0.00003626,0.00003627,0.00003875,0.0000388
2017/10/24 17:05:06,0.00003626,0.00003627,0.00003875,0.0000388
2017/10/24 17:05:16,0.00003625,0.00003626,0.00003875,0.0000388
2017/10/24 17:05:26,0.00003625,0.00003626,0.00003875,0.0000388
2017/10/24 17:05:36,0.00003627,0.00003628,0.00003875,0.0000388
2017/10/24 17:05:46,0.00003628,0.00003629,0.00003875,0.0000388
2017/10/24 17:05:56,0.00003628,0.00003629,0.00003875,0.0000388
2017/10/24 17:06:06,0.00003628,0.00003629,0.00003875,0.0000388
2017/10/24 17:06:16,0.00003628,0.00003629,0.00003875,0.0000388
2017/10/24 17:06:26,0.00003628,0.00003629,0.00003875,0.0000388
2017/10/24 17:06:36,0.00003626,0.00003629,0.00003875,0.0000388
2017/10/24 17:06:46,0.00003627,0.00003628,0.00003875,0.0000388
2017/10/24 17:06:56,0.00003627,0.00003628,0.00003875,0.0000388
2017/10/24 17:07:06,0.00003627,0.00003629,0.00003875,0.0000388
2017/10/24 17:07:16,0.00003627,0.00003629,0.00003875,0.0000388
2017/10/24 17:07:26,0.00003627,0.00003629,0.00003875,0.0000388
2017/10/24 17:07:36,0.00003627,0.00003629,0.00003873,0.00003878
2017/10/24 17:07:46,0.00003627,0.00003629,0.00003874,0.00003879
2017/10/24 17:07:57,0.00003628,0.00003629,0.00003874,0.00003879
2017/10/24 17:08:07,0.00003628,0.00003629,0.00003874,0.00003879
2017/10/24 17:08:17,0.00003628,0.00003629,0.00003852,0.000039
2017/10/24 17:08:27,0.00003629,0.00003635,0.00003852,0.000039
2017/10/24 17:08:37,0.00003629,0.00003635,0.00003852,0.000039
2017/10/24 17:08:47,0.0000363,0.00003635,0.00003853,0.00003904
2017/10/24 17:08:57,0.0000363,0.00003635,0.00003853,0.00003904
2017/10/24 17:09:07,0.00003633,0.00003643,0.00003854,0.00003904
2017/10/24 17:09:17,0.00003635,0.00003647,0.00003856,0.00003904
2017/10/24 17:09:27,0.00003643,0.00003647,0.00003858,0.00003904
2017/10/24 17:09:37,0.0000364,0.00003647,0.0000386,0.00003904
2017/10/24 17:09:47,0.00003636,0.00003647,0.00003863,0.00003904
2017/10/24 17:09:57,0.00003647,0.00003654,0.00003863,0.00003904
2017/10/24 17:10:07,0.00003648,0.00003665,0.00003867,0.00003904
2017/10/24 17:10:17,0.00003648,0.00003656,0.00003871,0.00003904
2017/10/24 17:10:27,0.00003655,0.00003656,0.00003874,0.00003904
2017/10/24 17:10:37,0.00003657,0.00003663,0.00003853,0.00003904
